Ticker,Date,Observado,Tendencia,Estacionalidad,Residual,Sector,Period
CAT,2021-06-21,199.4561767578125,190.56902051951792,8.025861161071418,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-06-22,199.3812866210937,190.75649142330644,7.76350012056409,0.8612950772231605,Manufactura,Post Pandemic
CAT,2021-06-23,199.9987335205078,190.9411613568868,8.196277086397856,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-06-24,205.19070434570312,191.13464175707676,13.1947675114032,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-06-25,202.35617065429688,191.31898511076628,10.175890466307436,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-06-28,202.3187866210937,191.50900527745077,9.948486266419764,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-06-29,201.2242431640625,191.70191290868473,8.661035178154606,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-06-30,203.59100341796875,191.8939373695687,10.835770971176885,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-07-01,202.7303771972656,192.0785907066032,9.790491413439241,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-07-02,203.71261596679688,192.2560866682497,10.595234221324006,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-07-06,199.7461395263672,192.42442911226456,6.460415336879465,0.8612950772231605,Manufactura,Post Pandemic
CAT,2021-07-07,200.84066772460932,192.59700162704678,7.382371020339378,0.8612950772231605,Manufactura,Post Pandemic
CAT,2021-07-08,198.42710876464844,192.7618842138003,4.803929473624977,0.8612950772231605,Manufactura,Post Pandemic
CAT,2021-07-09,203.39459228515625,192.9210506073416,9.612246600591476,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-07-12,204.479736328125,193.0761695757304,10.542271675171435,0.8612950772231613,Manufactura,Post Pandemic
CAT,2021-07-13,201.3084259033203,193.23368923239508,7.213441593702073,0.8612950772231605,Manufactura,Post Pandemic
CAT,2021-07-14,197.9874267578125,193.3795851197961,3.746546560793235,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-15,197.77227783203125,193.53219947292376,3.3787832818843246,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-16,194.53546142578125,193.66664194603484,0.007524402523245599,0.8612950772231608,Manufactura,Post Pandemic
CAT,2021-07-19,190.9991455078125,193.8016805988468,-3.6638301682574475,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-20,195.5888214111328,193.9495917751364,0.7779345587732399,0.8612950772231608,Manufactura,Post Pandemic
CAT,2021-07-21,198.194076538086,194.11387074091658,3.2189107199462517,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-22,196.7174530029297,194.29272954235333,1.5634283833531986,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-23,197.06544494628903,194.4643723161253,1.739777552940581,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-26,198.47622680664065,194.63406229933645,2.9808694300810434,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-27,197.4134063720703,194.81280396343908,1.7393073314080714,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-28,198.86181640625,194.98582136598347,3.01469996304337,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-29,199.91519165039065,195.19629370284403,3.8576028703234617,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-07-30,194.4508056640625,195.39442000715695,-1.8049094203176135,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-08-02,192.95541381835932,195.5905797252916,-3.4964609841554473,0.8612950772231609,Manufactura,Post Pandemic
CAT,2021-08-03,196.0967254638672,195.72289382725543,1.2508521730176558,-0.8770205364059014,Manufactura,Post Pandemic
CAT,2021-08-04,192.3534698486328,195.85249817730627,-3.0399148486841123,-0.4591134799893486,Manufactura,Post Pandemic
CAT,2021-08-05,194.86463928222656,195.97256779082835,-3.3466648771114715,2.238736368509684,Manufactura,Post Pandemic
CAT,2021-08-06,195.9556121826172,196.1030496257625,-3.2712977673685653,3.123860324223244,Manufactura,Post Pandemic
CAT,2021-08-09,196.46353149414065,196.22300703492883,-5.400424956273198,5.640949415485024,Manufactura,Post Pandemic
CAT,2021-08-10,201.3353576660156,196.33423779631312,-2.6497276400642913,7.65084750976677,Manufactura,Post Pandemic
CAT,2021-08-11,208.4738311767578,196.45271965967464,2.315986498437035,9.705125018646136,Manufactura,Post Pandemic
CAT,2021-08-12,207.13833618164065,196.5731497986676,0.06523639308867557,10.499949989884378,Manufactura,Post Pandemic
CAT,2021-08-13,205.56765747070312,196.71663977218,0.5103215789365484,8.340696119586575,Manufactura,Post Pandemic
CAT,2021-08-16,204.75881958007807,196.84440738207678,-2.4809225098504366,10.395334707851724,Manufactura,Post Pandemic
CAT,2021-08-17,200.7428436279297,196.96235476977208,-4.868914313163358,8.64940317132097,Manufactura,Post Pandemic
CAT,2021-08-18,197.32879638671875,197.05305167420272,-14.542633964895074,14.818378677411104,Manufactura,Post Pandemic
CAT,2021-08-19,192.28765869140625,197.14087679092205,-16.074902363650324,11.221684264134524,Manufactura,Post Pandemic
CAT,2021-08-20,192.7484893798828,197.2333674182631,-18.580632603309446,14.095754564929159,Manufactura,Post Pandemic
CAT,2021-08-23,196.6986389160156,197.32393660871955,-20.52602296493859,19.900725272234638,Manufactura,Post Pandemic
CAT,2021-08-24,199.94338989257807,197.41874414731382,-15.666958847088907,18.19160459235316,Manufactura,Post Pandemic
CAT,2021-08-25,201.9843292236328,197.51948530641323,-17.575369993278933,22.040213910498515,Manufactura,Post Pandemic
CAT,2021-08-26,198.67372131347656,197.63373224963885,-16.272801238847627,17.312790302685336,Manufactura,Post Pandemic
CAT,2021-08-27,200.1691436767578,197.7152690730683,-15.669375975142302,18.123250578831815,Manufactura,Post Pandemic
CAT,2021-08-30,198.8712310791016,197.80260168624255,-15.115870216099054,16.18449960895809,Manufactura,Post Pandemic
CAT,2021-08-31,198.32574462890625,197.86621716643037,-18.88248771671779,19.342015179193666,Manufactura,Post Pandemic
CAT,2021-09-01,195.5888214111328,197.9432702887549,-22.004955060818965,19.65050618319689,Manufactura,Post Pandemic
CAT,2021-09-02,199.1815948486328,198.02734379180495,-16.015849418160556,17.170100474988416,Manufactura,Post Pandemic
CAT,2021-09-03,197.8554534912109,198.11987534614462,-15.28046558227657,15.016043727342854,Manufactura,Post Pandemic
CAT,2021-09-07,195.8427734375,198.2251809316139,-13.761316418625405,11.378908924511514,Manufactura,Post Pandemic
CAT,2021-09-08,194.46961975097656,198.33197807416528,-16.859460301899446,12.997101978710731,Manufactura,Post Pandemic
CAT,2021-09-09,193.199935913086,198.44108552279542,-14.774794580162876,9.533644970453452,Manufactura,Post Pandemic
CAT,2021-09-10,192.8143310546875,198.55552995237588,-13.130739341674293,7.389540443985915,Manufactura,Post Pandemic
CAT,2021-09-13,193.9335174560547,198.67178838024404,-14.81998757040062,10.08171664621127,Manufactura,Post Pandemic
CAT,2021-09-14,190.29376220703125,198.79766373307743,-14.323083714567353,5.819182188521175,Manufactura,Post Pandemic
CAT,2021-09-15,193.4915008544922,198.93453456930922,-13.784616108767487,8.341582393950453,Manufactura,Post Pandemic
CAT,2021-09-16,191.4882049560547,199.07581331435952,-12.306568385127996,4.7189600268231615,Manufactura,Post Pandemic
CAT,2021-09-17,187.86721801757807,199.22126205653362,-13.57836484416923,2.2243208052136794,Manufactura,Post Pandemic
CAT,2021-09-20,179.46844482421875,199.3536946753933,-15.42543360988784,-4.459816241286724,Manufactura,Post Pandemic
CAT,2021-09-21,178.54676818847656,199.46828245398117,-17.074326950534257,-3.8471873149703555,Manufactura,Post Pandemic
CAT,2021-09-22,179.96693420410156,199.552553485191,-21.400375710099183,1.8147564290097478,Manufactura,Post Pandemic
CAT,2021-09-23,184.9234161376953,199.63130238154164,-17.964177337062374,3.256291093216042,Manufactura,Post Pandemic
CAT,2021-09-24,185.1115264892578,199.70791630157052,-20.219643536963375,5.623253724650667,Manufactura,Post Pandemic
CAT,2021-09-27,188.1023712158203,199.75142299704356,-18.049141890686357,6.4000901094631075,Manufactura,Post Pandemic
CAT,2021-09-28,188.61965942382807,199.76336728448737,-16.001978269646138,4.858270408986833,Manufactura,Post Pandemic
CAT,2021-09-29,186.0990753173828,199.78413027410636,-18.131582159843013,4.446527203119466,Manufactura,Post Pandemic
CAT,2021-09-30,180.550033569336,199.78247617956708,-23.159766825888703,3.927324215657613,Manufactura,Post Pandemic
CAT,2021-10-01,182.7696685791016,199.7578745802788,-21.76173641156874,4.773530410391523,Manufactura,Post Pandemic
CAT,2021-10-04,181.6410675048828,199.7417747602071,-21.376424553273978,3.275717297949683,Manufactura,Post Pandemic
CAT,2021-10-05,181.0485076904297,199.7353559520147,-21.2495163476407,2.5626680860557016,Manufactura,Post Pandemic
CAT,2021-10-06,180.4466094970703,199.72471259130194,-21.116895857553487,1.8387927633218624,Manufactura,Post Pandemic
CAT,2021-10-07,184.10519409179688,199.7107652638057,-19.259575882000995,3.654004709992158,Manufactura,Post Pandemic
CAT,2021-10-08,183.55026245117188,,-18.04830702590013,,Manufactura,Post Pandemic
CAT,2021-10-11,181.41531372070312,,-21.603887248670105,,Manufactura,Post Pandemic
CAT,2021-10-12,178.6220245361328,,-26.82877688373003,,Manufactura,Post Pandemic
CAT,2021-10-13,177.7003173828125,,-29.921065133542726,,Manufactura,Post Pandemic
CAT,2021-10-14,182.7696685791016,,-29.02059313530188,,Manufactura,Post Pandemic
CAT,2021-10-15,187.1806640625,,-30.349850462865007,,Manufactura,Post Pandemic
CAT,2021-10-18,186.390625,,-30.876271641395377,,Manufactura,Post Pandemic
CAT,2021-10-19,189.174560546875,,-26.65704634056729,,Manufactura,Post Pandemic
CAT,2021-10-20,192.04312133789065,,-30.035274264234857,,Manufactura,Post Pandemic
CAT,2021-10-21,190.1150665283203,,-33.52048761973036,,Manufactura,Post Pandemic
CAT,2021-10-22,189.7556915283203,,-34.199176317022776,,Manufactura,Post Pandemic
CAT,2021-10-25,191.2310333251953,,-32.83674698820883,,Manufactura,Post Pandemic
CAT,2021-10-26,188.800537109375,,-31.46589528858877,,Manufactura,Post Pandemic
CAT,2021-10-27,185.48110961914065,,-25.190022715781325,,Manufactura,Post Pandemic
CAT,2021-10-28,193.00894165039065,,-28.103484479346193,,Manufactura,Post Pandemic
CAT,2021-10-29,192.9332733154297,,-25.02693266049853,,Manufactura,Post Pandemic
CAT,2021-11-01,194.22889709472656,,-26.733147356259167,,Manufactura,Post Pandemic
CAT,2021-11-02,195.8743896484375,,-28.40140244893226,,Manufactura,Post Pandemic
CAT,2021-11-03,192.49826049804688,,-24.105888219379892,,Manufactura,Post Pandemic
CAT,2021-11-04,192.5360565185547,,-19.75257267263865,,Manufactura,Post Pandemic
CAT,2021-11-05,194.70172119140625,,-21.50338972853686,,Manufactura,Post Pandemic
CAT,2021-11-08,202.6172790527344,,-22.271006564875677,,Manufactura,Post Pandemic
CAT,2021-11-09,198.41835021972656,,-22.157375303337517,,Manufactura,Post Pandemic
CAT,2021-11-10,195.4488525390625,,-19.818101040608752,,Manufactura,Post Pandemic
CAT,2021-11-11,197.20785522460932,,-16.60918900899088,,Manufactura,Post Pandemic
CAT,2021-11-12,197.9076690673828,,-15.145769426571675,,Manufactura,Post Pandemic
CAT,2021-11-15,196.432373046875,,-9.755204353898009,,Manufactura,Post Pandemic
CAT,2021-11-16,194.27615356445312,,-7.604403434691874,,Manufactura,Post Pandemic
CAT,2021-11-17,191.95919799804688,,-11.068040193574575,,Manufactura,Post Pandemic
CAT,2021-11-18,190.4838714599609,,-12.897588922203909,,Manufactura,Post Pandemic
CAT,2021-11-19,189.5570831298828,,-23.08005105532412,,Manufactura,Post Pandemic
CAT,2021-11-22,191.3917999267578,,-21.847415578179664,,Manufactura,Post Pandemic
CAT,2021-11-23,194.18161010742188,,-21.67482416758196,,Manufactura,Post Pandemic
CAT,2021-11-24,195.8271484375,,-15.99193677410085,,Manufactura,Post Pandemic
CAT,2021-11-26,187.93991088867188,,-17.953708762642947,,Manufactura,Post Pandemic
CAT,2021-11-29,185.2825164794922,,-18.79365554082277,,Manufactura,Post Pandemic
CAT,2021-11-30,182.85205078125,,-19.163716856071886,,Manufactura,Post Pandemic
CAT,2021-12-01,181.0741271972656,,-20.96541729134448,,Manufactura,Post Pandemic
CAT,2021-12-02,186.10528564453125,,-20.834617258402233,,Manufactura,Post Pandemic
CAT,2021-12-03,187.06044006347656,,-24.948361100540268,,Manufactura,Post Pandemic
CAT,2021-12-06,190.3514862060547,,-22.82921911688092,,Manufactura,Post Pandemic
CAT,2021-12-07,193.38720703125,,-25.242113190785275,,Manufactura,Post Pandemic
CAT,2021-12-08,193.1035003662109,,-22.909284136044306,,Manufactura,Post Pandemic
CAT,2021-12-09,193.04676818847656,,-22.055227534715883,,Manufactura,Post Pandemic
CAT,2021-12-10,192.41311645507807,,-22.722209250088085,,Manufactura,Post Pandemic
CAT,2021-12-13,190.3231201171875,,-21.469713330246478,,Manufactura,Post Pandemic
CAT,2021-12-14,190.6919403076172,,-20.165249381957437,,Manufactura,Post Pandemic
CAT,2021-12-15,191.55252075195312,,-22.474945109162093,,Manufactura,Post Pandemic
CAT,2021-12-16,194.9759826660156,,-21.892129076647905,,Manufactura,Post Pandemic
CAT,2021-12-17,190.43663024902344,,-24.361884087383416,,Manufactura,Post Pandemic
CAT,2021-12-20,184.8474884033203,,-22.54699397574761,,Manufactura,Post Pandemic
CAT,2021-12-21,187.5427398681641,,-20.479231532936694,,Manufactura,Post Pandemic
CAT,2021-12-22,191.1742553710937,,-14.983151494944423,,Manufactura,Post Pandemic
CAT,2021-12-23,195.0043792724609,,-13.88968083529653,,Manufactura,Post Pandemic
CAT,2021-12-27,195.17459106445312,,-13.961365769311698,,Manufactura,Post Pandemic
CAT,2021-12-28,195.40155029296875,,-14.799687047504918,,Manufactura,Post Pandemic
CAT,2021-12-29,196.0730133056641,,-17.13423547513895,,Manufactura,Post Pandemic
CAT,2021-12-30,194.890869140625,,-16.236679724122254,,Manufactura,Post Pandemic
CAT,2021-12-31,195.5150604248047,,-15.451623074300187,,Manufactura,Post Pandemic
CAT,2022-01-03,195.76092529296875,,-16.04915687774357,,Manufactura,Post Pandemic
CAT,2022-01-04,206.2393035888672,,-15.400621031712717,,Manufactura,Post Pandemic
CAT,2022-01-05,207.81866455078125,,-13.513136624940984,,Manufactura,Post Pandemic
CAT,2022-01-06,209.9370574951172,,-15.45668324409499,,Manufactura,Post Pandemic
CAT,2022-01-07,212.01760864257807,,-13.375020504302086,,Manufactura,Post Pandemic
CAT,2022-01-10,209.60601806640625,,-17.108470340928534,,Manufactura,Post Pandemic
CAT,2022-01-11,208.00778198242188,,-20.875064294936436,,Manufactura,Post Pandemic
CAT,2022-01-12,210.3247833251953,,-22.11261690640501,,Manufactura,Post Pandemic
CAT,2022-01-13,214.675033569336,,-22.57827946810906,,Manufactura,Post Pandemic
CAT,2022-01-14,216.5096893310547,,-19.631604943514375,,Manufactura,Post Pandemic
CAT,2022-01-18,217.3892059326172,,-20.40501439242547,,Manufactura,Post Pandemic
CAT,2022-01-19,210.64208984375,,-20.14663604218066,,Manufactura,Post Pandemic
CAT,2022-01-20,205.86216735839844,,-13.83609646213597,,Manufactura,Post Pandemic
CAT,2022-01-21,203.4483642578125,,-13.59756747628947,,Manufactura,Post Pandemic
CAT,2022-01-24,203.67645263671875,,-13.806202780361588,,Manufactura,Post Pandemic
CAT,2022-01-25,203.657455444336,,-15.8166240943398,,Manufactura,Post Pandemic
CAT,2022-01-26,203.63845825195312,,-16.72473303289661,,Manufactura,Post Pandemic
CAT,2022-01-27,201.62380981445312,,-18.12960666922072,,Manufactura,Post Pandemic
CAT,2022-01-28,191.1610870361328,,-18.712939264000767,,Manufactura,Post Pandemic
CAT,2022-01-31,191.5411834716797,,-19.28857873267721,,Manufactura,Post Pandemic
CAT,2022-02-01,195.142822265625,,-20.03507845007603,,Manufactura,Post Pandemic
CAT,2022-02-02,194.7531890869141,,-19.419112050347607,,Manufactura,Post Pandemic
CAT,2022-02-03,190.6194000244141,,-16.695351502970937,,Manufactura,Post Pandemic
CAT,2022-02-04,188.5478057861328,,-17.46568185366388,,Manufactura,Post Pandemic
CAT,2022-02-07,189.88771057128903,,-17.108108749432574,,Manufactura,Post Pandemic
CAT,2022-02-08,191.4842071533203,,-15.949817416090326,,Manufactura,Post Pandemic
CAT,2022-02-09,193.4798126220703,,-15.961014231894609,,Manufactura,Post Pandemic
CAT,2022-02-10,192.9761657714844,,-17.432540704430465,,Manufactura,Post Pandemic
CAT,2022-02-11,191.23712158203125,,-14.249702619830742,,Manufactura,Post Pandemic
CAT,2022-02-14,189.9542236328125,,-11.538052262649671,,Manufactura,Post Pandemic
CAT,2022-02-15,193.2992401123047,,-14.096693753847177,,Manufactura,Post Pandemic
CAT,2022-02-16,193.51779174804688,,-13.049125963018838,,Manufactura,Post Pandemic
CAT,2022-02-17,185.0601959228516,,-12.995788134265126,,Manufactura,Post Pandemic
CAT,2022-02-18,182.40887451171875,,-9.417961579457256,,Manufactura,Post Pandemic
CAT,2022-02-22,181.7056579589844,,-12.285149831945489,,Manufactura,Post Pandemic
CAT,2022-02-23,177.39132690429688,,-8.897514634893895,,Manufactura,Post Pandemic
CAT,2022-02-24,175.50973510742188,,-9.453994227413148,,Manufactura,Post Pandemic
CAT,2022-02-25,177.76193237304688,,-14.223429869603308,,Manufactura,Post Pandemic
CAT,2022-02-28,178.25611877441406,,-12.164555650518878,,Manufactura,Post Pandemic
CAT,2022-03-01,173.74220275878906,,-9.859572464450252,,Manufactura,Post Pandemic
CAT,2022-03-02,183.0360717773437,,-11.435464539244236,,Manufactura,Post Pandemic
CAT,2022-03-03,185.1647186279297,,-18.13800197135305,,Manufactura,Post Pandemic
CAT,2022-03-04,185.9344787597656,,-16.659788470376498,,Manufactura,Post Pandemic
CAT,2022-03-07,186.9227600097656,,-19.401796209299874,,Manufactura,Post Pandemic
CAT,2022-03-08,199.56167602539065,,-18.892905477279328,,Manufactura,Post Pandemic
CAT,2022-03-09,199.3526153564453,,-18.35532997762712,,Manufactura,Post Pandemic
CAT,2022-03-10,201.2626953125,,-16.900279611081743,,Manufactura,Post Pandemic
CAT,2022-03-11,204.15158081054688,,-17.33148671925278,,Manufactura,Post Pandemic
CAT,2022-03-14,204.73129272460932,,-15.9127379733998,,Manufactura,Post Pandemic
